video_id,second,motion,luminosity,contrast,saturation,flicker,chroma_richness,edge_density,cortes_segundo,audio_energy,spectral_brightness,onsets_segundo
4ui_UPcxSKs,119,0.13681652004015632,223.12111523652365,41.29637672180076,86.56509156123946,0.34244934910158165,22.63209572196148,7.550708195819582,0.0,0.041277733,3120.2316154668656,4
4ui_UPcxSKs,120,,,,,,,,,0.018086074,3258.1469689796204,1
N1vyMJi90WY,0,2.2711290740966796,180.16748624862484,38.41400128679072,98.60511551155116,0.24463861386138547,18.542484271780953,2.899064906490649,0.0,0.07078444,1709.8035681979002,2
N1vyMJi90WY,1,0.32843732487410304,179.40792574257426,47.24864093531353,95.93470407040704,0.11595764576457668,19.2982330125356,3.953190319031903,0.0,0.06733563,1800.9843192246035,3
N1vyMJi90WY,2,0.4632594804093242,197.93169746974698,47.25021845280874,105.896,0.9096237623762385,23.409819743357637,9.97871287128713,1.0,0.087822646,2170.402513912014,1
N1vyMJi90WY,3,0.19522486913949252,198.9662497249725,47.825920239229866,106.57830088008801,0.09931133113311148,23.906549727847484,10.664521452145216,0.0,0.02693359,2160.746495289217,1
N1vyMJi90WY,4,0.1984482870809734,198.55465456545656,48.06537562360527,107.23461111111112,0.07130638063806487,23.896119503370443,10.693069306930692,0.0,0.020447783,1539.8539851708615,4
N1vyMJi90WY,5,0.22897000707685947,198.86058470847084,47.70829545100783,106.85478547854785,0.09191089108910547,23.907813704748605,10.668866886688669,0.0,0.029521722,2484.7540800405654,4
N1vyMJi90WY,6,2.297763159573078,204.24532398239825,43.52084757480659,106.59937788778878,0.4425126512651286,22.54341292581055,10.285478547854787,1.0,0.050208103,2138.7379889278627,5
N1vyMJi90WY,7,0.11243027905002237,206.66324367436744,41.916131386782666,106.81800495049505,0.04946424642464308,22.121116195947955,10.101705170517052,0.0,0.07761946,2777.897952357845,3
N1vyMJi90WY,8,0.22169870726764201,207.5194620462046,39.80460140963522,106.64433443344335,0.0910687568756839,21.89659587259722,9.84928492849285,0.0,0.10558432,2196.9734380851646,5
N1vyMJi90WY,9,0.24980688460171221,208.0310902090209,37.93893747138343,106.82418426842683,0.07676182618261691,21.814266972291293,10.243894389438944,0.0,0.12693605,1847.8885434565213,5
N1vyMJi90WY,10,0.3624024703353643,212.89066721672168,37.315059926705814,107.13222167216722,0.8338459845984585,21.515313519093155,9.893839383938394,1.0,0.011200067,2629.6611522073345,2
N1vyMJi90WY,11,0.23168591768946498,228.9512568756876,33.456637497522614,107.61135478547854,0.11948789878987895,20.8818243495501,8.602970297029703,0.0,0.01748144,2025.7377432169244,3
N1vyMJi90WY,12,1.8748964372416959,228.61925467546757,33.380857606973194,107.76239658965896,0.14847744774477292,20.864411993198996,7.3572607260726075,0.0,0.023325332,2427.876896729285,5
N1vyMJi90WY,13,2.5765518522262574,225.46178767876788,34.92420923623365,107.65422277227722,0.16770902090209006,20.74882527411346,7.106435643564356,0.0,0.033897188,2051.935886545312,3
N1vyMJi90WY,14,2.560879554748535,209.27841089108912,40.46069399026235,132.3258586358636,0.8154746974697469,21.05795849883999,9.876952695269527,1.0,0.05380233,1910.3140793058135,3
N1vyMJi90WY,15,2.4125066232681274,212.34013201320133,39.58244737973403,127.82208250825083,0.2426721672167173,20.8274239888931,10.196534653465346,0.0,0.09979311,2797.9962264195146,3
N1vyMJi90WY,16,2.572303786277771,210.8413223322332,39.45948362524938,127.96310506050605,0.36273212321232334,21.805324237986785,10.808030803080307,0.0,0.07107252,1992.081532522519,4
N1vyMJi90WY,17,1.4595002016425134,210.4672695269527,40.87082342802671,134.02888558855886,0.20092629262926265,23.986154963695913,13.185368536853684,0.0,0.067999035,2492.390678930444,2
N1vyMJi90WY,18,0.03579312540590763,211.25462486248622,40.53242238926009,134.1736688668867,0.011578657865785545,24.12697565572129,13.53982398239824,0.0,0.10837326,2535.639337280691,4
N1vyMJi90WY,19,0.11037012673914433,211.1782519251925,40.614878394124645,134.40319691969196,0.07367436743674034,24.154616964463322,13.46958195819582,0.0,0.026465563,3221.380849154593,4
N1vyMJi90WY,20,0.05715930923819542,211.3415275027503,40.51627227105346,134.28500715071507,0.07731848184818432,24.17013060939655,13.658690869086909,0.0,0.027259879,2950.523962240909,6
N1vyMJi90WY,21,0.06844944760203361,211.26320407040706,40.51901079871939,134.64790759075908,0.055869086908692224,24.07169190977468,13.517106710671067,0.0,0.030657133,2736.8461002234,5
N1vyMJi90WY,22,0.1460190115123987,211.28598459845983,40.25813249829637,134.51971452145216,0.0386870187018701,24.089586652090773,13.300385038503851,0.0,0.028636934,3215.7773912389944,3
N1vyMJi90WY,23,1.9111552576720714,211.36824367436745,39.779158510092266,133.777599559956,0.2302282728272803,24.073506086112545,13.354950495049504,1.0,0.03840979,3000.070732431094,4
N1vyMJi90WY,24,0.933745549917221,213.9023388338834,32.048912021743654,128.62792189218922,0.0498718371837208,23.11432342581496,12.08905390539054,0.0,0.06882397,2776.8663773361473,5
N1vyMJi90WY,25,0.025845146402716637,213.94189713971397,31.799561201192432,128.47711826182618,0.025739823982398775,23.058284304132123,12.11133113311331,0.0,0.056711197,2333.5622394867187,3
N1vyMJi90WY,26,0.2606457283627242,216.4941611661166,33.60458507605469,130.98782673267326,0.4256809680968081,22.804193237217586,11.144334433443344,1.0,0.033017784,2719.1778023385064,4
N1vyMJi90WY,27,0.5141380478721111,225.83801980198018,38.60573510442446,135.16549669966997,0.1651347634763465,21.844120097945275,7.354620462046205,0.0,0.07334938,3069.516647357872,4
N1vyMJi90WY,28,0.47571206782944503,227.94804070407042,37.09093077655987,137.51428272827283,0.20880913091309594,21.925399349978516,6.892189218921892,0.0,0.0536795,2354.331753247389,4
N1vyMJi90WY,29,1.2526121926307678,210.61383773377335,45.33627615446339,137.5539895489549,0.8341160616061609,19.7900852089279,9.181683168316832,1.0,0.05480856,2409.8108225183882,4
N1vyMJi90WY,30,0.7610893646627664,215.0988415841584,39.8942979456247,129.9353806380638,0.39453465346534927,21.346308628296118,9.207480748074808,1.0,0.08189208,2244.560893262211,5
N1vyMJi90WY,31,0.38249869585037233,218.90824477447745,35.15046403031627,122.76400880088009,0.12733388338833834,22.7128429131369,9.377502750275028,0.0,0.099660106,2118.143516667601,4
N1vyMJi90WY,32,3.3068924260139467,218.25425412541256,36.68198836530092,126.9823399339934,0.35515566556655587,23.382759550205854,10.440704070407042,1.0,0.056578103,2166.772656696034,3
N1vyMJi90WY,33,0.3049729955196381,216.0016793179318,37.58721092295035,128.77014356435643,0.046158965896592005,23.544978233941634,11.358635863586358,0.0,0.014667309,2360.14491742735,2
N1vyMJi90WY,34,0.5519476482272148,216.2158696369637,37.16804415907052,128.50643839383937,0.12418316831683114,23.547434881944465,11.465291529152914,0.0,0.10511812,1712.442266081736,4
N1vyMJi90WY,35,0.5968256705999374,216.08676457645765,38.66230741967891,123.41704840484049,0.17266831683168335,23.64132276557712,11.925082508250826,1.0,0.048893463,1495.112042914796,4
N1vyMJi90WY,36,1.1888039016723633,217.62755225522554,44.67718800484363,112.25857425742574,0.14113971397139607,20.908433580218407,10.957535753575357,0.0,0.06375227,1950.4259841529815,4
N1vyMJi90WY,37,3.291473696231842,213.00263696369635,39.89082964358762,123.97397469746974,0.6484730473047307,21.751500206531286,10.979757975797579,1.0,0.107810505,1943.2912683778654,5
N1vyMJi90WY,38,0.1078684550523758,211.02871397139717,35.287624588760146,126.05675192519251,0.036168316831684706,23.32859942741033,12.024312431243125,0.0,0.012333882,3118.140454646614,0
N1vyMJi90WY,39,0.12622578859329223,211.09242464246424,35.50765370583968,125.72255280528051,0.07707645764576,23.301262854302763,12.038723872387239,0.0,0.028734446,3183.354988911649,3
N1vyMJi90WY,40,0.16312758058309554,211.411301980198,35.67575186819006,125.64495214521452,0.0958685368536851,23.396590389592944,12.316501650165016,0.0,0.039416276,2446.4840333636557,4
N1vyMJi90WY,41,0.10179280012845993,211.78457810781077,35.779456074599274,125.923100110011,0.05794499449944737,23.483096610459857,12.347029702970296,0.0,0.03617023,2532.428104260868,3
N1vyMJi90WY,42,0.3099945379793644,212.85121837183718,35.70751187742529,126.18824367436744,0.5472667766776647,23.460485885477524,12.016446644664466,1.0,0.030050514,2405.060446624311,3
N1vyMJi90WY,43,0.313457145690918,224.63069856985697,36.97936357258317,130.1870379537954,0.3500297029702938,23.368034509263456,8.115236523652365,0.0,0.04121977,3299.398348500191,4
N1vyMJi90WY,44,0.5993567389249802,224.1621815181518,37.44665051854965,129.65641144114412,0.3121897689769037,23.423675521103018,8.185918591859185,0.0,0.03171245,3532.02738733248,3
N1vyMJi90WY,45,1.2009346997737884,223.72078437843786,36.782538346844596,131.46464521452145,0.29253355335533343,23.545838520511847,7.976897689768978,0.0,0.011788965,1660.9765796694928,2
N1vyMJi90WY,46,1.394823037981987,220.2334207920792,31.541770059760243,120.19932453245325,0.4827057205720553,22.875368785105938,7.847799779977997,1.0,0.039025918,1661.5194855303141,4
N1vyMJi90WY,47,0.7793577432632446,217.32385313531356,26.956515146955013,105.53237568756876,0.07052640264026308,22.230051319224295,8.17876787678768,0.0,0.05943272,2057.5069001294355,5
N1vyMJi90WY,48,0.5862498128414154,217.91785918591862,28.030515867610514,103.33545434543454,0.11298184818481787,22.896209243491043,8.564686468646864,0.0,0.08552099,1759.4282982474604,5
N1vyMJi90WY,49,1.502358510494232,217.9609323432343,29.149468085606983,103.55686248624863,0.2240918591859179,22.89318933010034,8.294279427942795,1.0,0.02355286,1961.8204359317313,1
N1vyMJi90WY,50,1.575138761131093,218.48992684268424,33.19529499009523,97.88027172717271,0.07724752475247669,23.88658040910527,8.352420242024202,0.0,0.026078042,2462.6988646962654,3
N1vyMJi90WY,51,0.14195134628098457,218.4776875687569,33.74473008705632,97.72476787678768,0.032877887788777115,23.871565862900596,8.727832783278329,0.0,0.056248315,2647.7138462426688,3
N1vyMJi90WY,52,0.037862754918169234,218.50913256325632,33.87848212954339,97.62977722772277,0.020356435643566328,23.86773698412346,8.770957095709571,0.0,0.07370531,2164.6703986861244,3
N1vyMJi90WY,53,0.031625413680449126,218.52096974697469,33.858910783080326,97.6118316831683,0.0141798679868009,23.881119101037484,8.822002200220021,0.0,0.10581001,2014.496823213361,4
N1vyMJi90WY,54,0.08003017906099558,218.5961215621562,33.7031354643628,97.70862981298131,0.006597909790980338,23.886794202577832,8.7995599559956,0.0,0.040661883,2303.6093110939987,2
N1vyMJi90WY,55,5.883443913850933,219.69431188118813,33.2101532343016,94.52446314631463,0.28926732673267336,24.34391392683582,9.780583058305831,0.0,0.04251012,2383.8320605086637,2
N1vyMJi90WY,56,3.6360784546099603,213.84089768976898,38.04228837605028,101.52095159515952,0.27941474147414963,23.488953584498567,9.768481848184818,0.0,0.093078755,2071.7579509172797,4
N1vyMJi90WY,57,0.06856800140812994,213.0147689768977,38.61316793728329,101.58635863586358,0.011468096809684311,23.374921658038566,10.028217821782178,0.0,0.031369977,2473.6791155584206,2
N1vyMJi90WY,58,0.2239842611597851,212.75479152915293,39.137493348405016,101.64393289328933,0.08568976897690163,23.471987096463955,10.135808580858086,0.0,0.041617036,2618.9364542871526,3
N1vyMJi90WY,59,1.2618205438181758,211.9455181518152,40.54002135855657,104.93332123212322,0.19897304730472912,23.761657781340453,10.212156215621562,0.0,0.06553927,2490.166580724518,5
N1vyMJi90WY,60,0.48226500664837657,213.1549394939494,39.99560678199387,103.22983113311331,0.10070572057205482,23.95343619001902,10.653905390539053,0.0,0.0417067,3391.1311466369148,3
N1vyMJi90WY,61,0.10797446099109947,212.99134763476349,40.29682447749074,103.50592464246425,0.06764906490648968,23.931014617433956,10.65929592959296,0.0,0.04150939,2965.0802228548537,5
N1vyMJi90WY,62,0.15465694142039865,212.4500396039604,40.62225034739754,105.18635918591859,0.08789383938394167,23.857680080288603,10.467271727172717,0.0,0.035657797,3433.138583029311,5
N1vyMJi90WY,63,0.34132414182880894,217.1877475247525,36.913139525363285,101.30614796479648,0.32786853685368444,22.458000930889902,6.481408140814081,1.0,0.006986612,429.8169391883627,1
N1vyMJi90WY,64,2.017038248740137,217.64779427942796,34.57752480254071,101.0671716171617,0.39413806380637995,22.312801968918382,5.5154565456545654,0.0,0.05449309,1786.9920657290509,3
N1vyMJi90WY,65,0.3230027704848908,213.7036094609461,33.1525713997882,103.95242189218921,0.056710121012102946,24.08912209401454,9.284488448844884,0.0,0.05870175,1811.7654485774822,3
N1vyMJi90WY,66,0.045711536181624976,214.0719081408141,32.70264624754867,103.42929207920791,0.03252695269527408,24.14416222339847,9.35940594059406,0.0,0.061417386,2309.1866263675824,4
N1vyMJi90WY,67,0.16516587225953117,213.10309845984597,32.858882283094985,104.90076457645765,0.11247194719471963,23.914866547539223,9.244224422442244,0.0,0.051640462,2892.500589431988,5
N1vyMJi90WY,68,0.155761870930437,213.37908140814082,32.97132214838919,104.34119801980198,0.12344994499449967,24.01893066956579,9.267491749174917,0.0,0.044642553,2532.5554056610918,4
N1vyMJi90WY,69,0.12667554387357086,213.5506820682068,32.95788390639704,104.25642904290429,0.11418591859186109,24.092522206737534,9.312156215621563,0.0,0.037601616,2011.0074173231912,3
N1vyMJi90WY,70,0.1358202402223833,213.51383663366337,32.989149972992635,104.6465605060506,0.09023157315731624,23.944662417197588,9.173047304730474,0.0,0.061203368,1447.240310548296,5
N1vyMJi90WY,71,0.17090160010615363,214.02864136413643,32.860158518935485,103.43524257425743,0.05058965896589371,24.046305863078558,9.183993399339933,0.0,0.028762022,2046.7765796632864,4
N1vyMJi90WY,72,0.02672303687548265,214.10276182618261,32.37820647886538,103.57793179317932,0.03046919691968924,24.023476292843156,9.112211221122113,0.0,0.0234394,3307.4591419206977,3
N1vyMJi90WY,73,0.34009854355710556,210.4282106710671,39.88655885036873,100.19325632563256,0.27388833883388086,24.086989682030843,9.125357535753576,1.0,0.019118577,2047.3424647519314,3
N1vyMJi90WY,74,0.2574737355299294,207.31256105610564,45.035171545863065,99.00887458745873,0.060014301430144315,23.96793534330988,8.944719471947195,0.0,0.02143145,1854.7973834202346,4
N1vyMJi90WY,75,0.27281639946624636,206.84230253025305,45.02167140137119,99.99409900990098,0.07315126512651204,23.78316486031726,8.636853685368537,0.0,0.018367922,3408.939791290053,5
N1vyMJi90WY,76,0.20134186012670396,208.25469086908691,44.88725791534457,97.81302145214522,0.08013476347635219,24.162070021121632,9.047469746974697,0.0,0.009758656,3272.5338743104535,5
N1vyMJi90WY,77,0.9792371606826782,204.06762431243126,28.279233159399418,144.20890209020902,0.39519691969197085,19.657720998261468,8.438228822882287,1.0,0.03791658,3200.5646413991262,4
N1vyMJi90WY,78,0.19757681624032558,205.14118096809682,28.957435762404852,142.39920682068205,0.05900165016501774,19.54045946604609,8.054620462046206,0.0,0.050591175,3201.019790335682,5
N1vyMJi90WY,79,0.041501773186028004,205.08649449944994,29.046139378095795,142.5083619361936,0.0825995599559974,19.526686626308123,8.014741474147414,0.0,0.03740252,2967.3008081213816,5
N1vyMJi90WY,80,0.031428944190847685,204.61155170517054,28.99286851468975,142.01844114411443,0.07784433443344596,19.64608262813015,8.215071507150714,0.0,0.050401043,3317.86397639421,4
N1vyMJi90WY,81,0.6094309221673757,210.080101760176,34.59103391329593,133.9268399339934,0.7436496149614925,19.991317038605043,7.433553355335533,1.0,0.06332243,3254.5330006434397,3
N1vyMJi90WY,82,0.6127044149022549,218.81752365236522,35.54712028631359,123.448801430143,0.7624345434543466,20.123434807334725,5.967436743674367,0.0,0.08268611,2704.694074928974,5
N1vyMJi90WY,83,0.6419634572789072,216.54390594059404,39.983014334578705,122.58195599559957,0.5280990099009898,20.711041037817946,6.468591859185918,1.0,0.035222672,3294.527159180783,4
N1vyMJi90WY,84,0.4368191035836935,213.69925247524753,46.52978850755454,122.62708635863586,0.763569856985697,21.317046716388674,7.421287128712871,0.0,0.058449235,3093.6485380390336,4
N1vyMJi90WY,85,2.701402656249702,215.36725357535752,43.732114102351915,123.96234158415842,0.7430698569857008,21.110574084652605,7.02893289328933,1.0,0.051590387,3066.4561613499845,5
N1vyMJi90WY,86,0.41298126384615896,218.82445599559958,35.17997816326117,125.23374532453245,0.0898723872387211,20.05021669148725,5.330913091309131,0.0,0.036509335,3199.187669200968,3
N1vyMJi90WY,87,0.6936110592819751,218.7974290429043,32.43501506777924,126.11936193619361,0.779649064906489,20.100912721250104,5.283663366336635,1.0,0.0427123,2799.887418459873,4
N1vyMJi90WY,88,0.33594118982553484,202.34752530253027,39.557811652281174,141.05267546754675,0.10947689768976943,22.153306604930957,7.3244774477447745,0.0,0.07040099,1987.1579673506835,3
N1vyMJi90WY,89,0.4061905461549759,202.96870847084708,39.571237926860775,140.76148569856986,0.09149834983498635,22.03914199631191,7.275302530253025,0.0,0.09451191,1470.5505700072194,2
N1vyMJi90WY,90,0.32298631958663465,212.9526617161716,39.45597465978019,138.83968536853683,0.7755610561056108,21.0343569824513,8.142354235423543,1.0,0.05054654,2250.2171785700257,4
N1vyMJi90WY,91,0.757947481572628,220.23001540154016,38.77940965508528,138.06331408140812,0.7244042904290404,19.94121952275253,8.633938393839383,1.0,0.020931654,1946.5214411977124,1
N1vyMJi90WY,92,0.15692440076731146,205.06535973597357,31.594747421684925,136.27902750275027,0.12024092409240666,20.069536928734816,9.156105610561056,0.0,0.05416542,2171.3222588442163,3
N1vyMJi90WY,93,0.08440316017717123,205.67075577557756,31.449532760743832,136.2456094609461,0.10269416941694204,20.190177493494797,9.10874587458746,0.0,0.034725964,3339.5423621359996,2
N1vyMJi90WY,94,0.10818373049609363,205.52002420242025,31.248452016996627,136.07137238723874,0.04919196919692013,20.179992639391546,9.27046204620462,0.0,0.033364747,2922.232926904906,0
N1vyMJi90WY,95,0.05792259996756911,205.24697194719474,31.550230047993573,136.1215698569857,0.09591584158415457,20.16842788545184,9.253740374037404,0.0,0.028271532,2911.0032072961826,3
